5
0.000261048	0.166477656	0.044356127	1.739799605	0.0097285
0.809670227	0.696221106	0.507674921	1.991953595	1.783312004
0.048684095	0.018612622	0.694497483	1.060599889	0.000143174
1.77291004	1.970956707	1.849120125	1.875572047	0.000781442
1.463255709	1.994677572	1.882173693	0.231164864	0.001106457
0.029744169	0.321070247	1.914563342	0.033398073	0.027747426
1.933535925	0.103482404	0.001680826	0.00668424	0.348460393
0.47146918	1.266345962	0.014953773	0.31792808	0.001731423
1.384662735	0.097886008	1.753981196	0.192271093	0.013606678
0.000774261	9.04931E-05	0.00046534	0.004446142	0.000231515
0.000746969	0.151094735	0.003609667	0.242217202	1.867738997
0.364350117	1.435860341	1.994094022	1.956602371	1.847632323
0.24315236	0.003460478	0.000130632	1.977334256	0.008741408
0.001802069	1.804901437	0.540938447	0.010613252	0.001057753
0.001633113	0.000598165	0.543777315	0.141093091	0.927914846
1.915412949	0.001068367	1.577608866	1.443414239	1.766378691
1.263253539	0.007222448	1.070780199	0.066083321	0.041792892
0.033522579	0.000184364	0.014597954	0.497601059	0.390332309
0.293221076	1.98727353	0.238574955	0.367936805	0.000501227
1.853556329	1.443124935	1.96304133	1.413371583	0.68413864
0.011529041	1.263983887	0.001495071	1.946741384	1.772362354
0.001672229	1.978494683	1.790320222	0.000160213	0.0083623
0.148342138	0.358038242	0.213607553	1.881538089	0.096281647
0.023073347	0.82146323	0.069657262	0.359770124	0.233655077
1.187944233	0.005113042	0.048066804	1.444912	1.63277124
1.412364367	1.792740211	1.485780028	0.003004254	0.016292856
0.24583553	0.071908887	1.077797631	0.00101376	0.220183497
0.010001632	0.394588915	0.511069667	1.770465128	1.371469323
1.140658197	0.172069164	1.862978502	1.00032048	0.000277209
0.000116515	0.20472174	0.000506491	1.016996873	1.982978038
0.035218299	0.063862755	0.000129275	0.010745374	0.457146498
1.904902657	0.004235652	0.002354283	1.852149767	0.236241706
0.383128326	0.000181529	0.820671153	0.705996063	1.920001545
0.652130299	8.79696E-05	0.075432926	0.041395749	0.007553394
0.001738647	0.302342488	0.002501793	0.002048247	0.001079617
1.796330559	1.872269365	0.000426856	0.995251488	1.986032608
0.307307656	0.006995276	1.860957435	0.003496625	0.3045441
1.893219442	0.000947729	1.649850652	1.969823816	0.09957786
0.007770336	0.088478994	0.000396284	0.001773671	0.611400463
1.682699494	0.033487117	0.175709943	0.207449634	0.088122185
0.002961813	0.000175152	1.15161504	1.431356353	0.190067058
1.080704069	0.043512976	0.002744519	0.492720005	0.080354871
0.881226821	0.016227088	0.000162142	0.013787687	0.0001211
0.04584406	0.001319033	1.829666304	0.000380993	0.186281084
0.263508758	0.045586021	0.025746045	1.971028156	1.944208731
1.422297449	0.057819739	1.937116375	0.264384402	0.00158973
0.292488775	0.001202419	0.01515579	1.095926588	0.000556273
0.001811224	0.13979352	0.024421645	0.001212946	1.913795263
0.011803987	1.139902479	0.00132224	0.55808365	1.746238516
1.376057074	0.005482234	1.822688612	1.933029899	0.001535999
1.948913523	0.000445049	0.540818644	1.291600601	0.000911989
1.830786567	1.828707657	1.993221744	0.007206613	0.514074726
1.992387151	1.802076896	0.09538532	0.001017829	0.048774794
1.986685307	1.700554274	0.986086286	1.924936667	0.019358374
0.009531769	1.536266125	0.000709503	0.000103088	0.00901019
0.01190697	0.00206798	1.582440063	1.354746163	0.003102529
0.955924935	0.506284522	0.000351534	0.005060034	0.02352958
9.04451E-05	0.11450524	1.890135063	1.196502924	0.160304931
0.503076295	0.872433745	0.552487224	1.705378093	1.87726743
1.654857392	0.00332795	1.442230338	1.508066404	1.120389324
0.362418597	1.883938136	0.009317061	1.640392074	0.006513757
1.97885191	0.116300209	0.781308569	0.000110335	0.230329578
0.004001055	1.941095605	0.000340075	0.210295299	0.000152849
0.456812924	1.76972855	0.225550923	1.902610727	1.906862014
0.061249018	1.837101239	0.285186469	0.895758743	0.126549103
1.958805075	0.042204321	9.69121E-05	0.00142237	1.575329983
0.254865673	1.106645336	0.020692836	0.047535646	0.128282551
0.01619817	0.000226348	0.00153087	0.620847266	0.751839879
0.00044321	0.495579845	0.244356444	0.019552067	0.694222848
0.338154941	0.013529059	1.860466615	0.235274074	1.99227611
0.002869881	1.835645986	0.000103662	0.000237184	0.111046912
